date,open,high,low,close,adj_close,volume
,WMT,WMT,WMT,WMT,WMT,WMT
2006-07-12,15.403332710266113,15.416666984558105,15.036666870117188,15.050000190734863,10.153488159179688,39775500
2006-07-13,14.850000381469727,14.873332977294922,14.569999694824219,14.720000267028809,9.930851936340332,78919500
2006-07-14,14.643333435058594,14.676667213439941,14.270000457763672,14.350000381469727,9.681233406066895,60216900
2006-07-17,14.40999984741211,14.643333435058594,14.239999771118164,14.34000015258789,9.674483299255371,53091900
2006-07-18,14.25333309173584,14.40999984741211,14.103333473205566,14.390000343322754,9.708215713500977,61125600
2006-07-19,14.426667213439941,14.776666641235352,14.40999984741211,14.733332633972168,9.93984317779541,52826100
2006-07-20,14.783332824707031,14.869999885559082,14.716667175292969,14.763333320617676,9.9600830078125,30757200
2006-07-21,14.83666706085205,14.83666706085205,14.520000457763672,14.573332786560059,9.831901550292969,38928900
2006-07-24,14.676667213439941,14.963333129882812,14.676667213439941,14.8100004196167,9.991571426391602,34950600
2006-07-25,14.736666679382324,14.933333396911621,14.646666526794434,14.890000343322754,10.045540809631348,32036700
2006-07-26,14.816666603088379,14.823332786560059,14.543333053588867,14.55666732788086,9.820659637451172,37042200
2006-07-27,14.65666675567627,14.666666984558105,14.489999771118164,14.510000228881836,9.78917121887207,26120400
2006-07-28,14.59000015258789,14.846667289733887,14.59000015258789,14.819999694824219,9.998312950134277,37083900
2006-07-31,15.006667137145996,15.039999961853027,14.776666641235352,14.833333015441895,10.00731086730957,40390200
2006-08-01,14.783332824707031,14.793333053588867,14.596667289733887,14.696666717529297,9.915107727050781,28932900
2006-08-02,14.766667366027832,14.8100004196167,14.666666984558105,14.789999961853027,9.978074073791504,23969100
2006-08-03,14.756667137145996,15.043333053588867,14.723333358764648,14.90999984741211,10.05903434753418,33106500
2006-08-04,15.050000190734863,15.149999618530273,14.883333206176758,14.956666946411133,10.090514183044434,29199000
2006-08-07,14.866666793823242,15.016667366027832,14.833333015441895,14.9399995803833,10.07927131652832,22005000
2006-08-08,14.9399995803833,14.99666690826416,14.789999961853027,14.819999694824219,9.998312950134277,23071500
2006-08-09,14.926667213439941,14.960000038146973,14.619999885559082,14.633333206176758,9.872381210327148,30838800
2006-08-10,14.633333206176758,14.979999542236328,14.583333015441895,14.963333129882812,10.095012664794922,36422400
2006-08-11,14.966667175292969,14.979999542236328,14.766667366027832,14.896666526794434,10.050037384033203,24733500
2006-08-14,14.946666717529297,15.143333435058594,14.90999984741211,15.033332824707031,10.14223861694336,32912700
2006-08-15,14.926667213439941,14.963333129882812,14.683333396911621,14.850000381469727,10.018553733825684,55768200
2006-08-16,14.850000381469727,14.893333435058594,14.683333396911621,14.8100004196167,10.029390335083008,49362300
2006-08-17,14.833333015441895,15.0,14.776666641235352,14.876667022705078,10.074540138244629,37104600
2006-08-18,14.90666675567627,14.91333293914795,14.766667366027832,14.829999923706055,10.04293155670166,27250800
2006-08-21,14.766667366027832,14.793333053588867,14.673333168029785,14.696666717529297,9.95263671875,28446900
2006-08-22,14.733332633972168,14.789999961853027,14.65999984741211,14.6899995803833,9.948122024536133,24802200
2006-08-23,14.699999809265137,14.716667175292969,14.493332862854004,14.58666706085205,9.878143310546875,31738800
2006-08-24,14.646666526794434,14.653332710266113,14.553333282470703,14.566666603088379,9.864603996276855,22440300
2006-08-25,14.533332824707031,14.686667442321777,14.506667137145996,14.626667022705078,9.905234336853027,23162100
2006-08-28,14.733332633972168,14.883333206176758,14.720000267028809,14.8100004196167,10.029390335083008,33606600
2006-08-29,14.883333206176758,14.883333206176758,14.686667442321777,14.829999923706055,10.04293155670166,29574300
2006-08-30,14.876667022705078,14.979999542236328,14.733332633972168,14.873332977294922,10.072280883789062,36462900
2006-08-31,14.976667404174805,14.993332862854004,14.84000015258789,14.90666675567627,10.094853401184082,26354700
2006-09-01,15.0,15.266667366027832,14.673333168029785,15.149999618530273,10.259638786315918,34149600
2006-09-05,15.236666679382324,15.296667098999023,15.119999885559082,15.1899995803833,10.286727905273438,31680900
2006-09-06,15.146666526794434,15.216667175292969,15.050000190734863,15.133333206176758,10.248351097106934,30328800
2006-09-07,15.133333206176758,15.346667289733887,15.100000381469727,15.180000305175781,10.279953956604004,48023700
2006-09-08,15.229999542236328,15.603333473205566,15.183333396911621,15.573332786560059,10.546321868896484,42160500
2006-09-11,15.566666603088379,15.833333015441895,15.433333396911621,15.829999923706055,10.720136642456055,51446100
2006-09-12,15.883333206176758,16.213333129882812,15.823332786560059,16.023332595825195,10.851061820983887,55311300
2006-09-13,15.983332633972168,16.123332977294922,15.850000381469727,16.02666664123535,10.85332202911377,33506400
2006-09-14,15.946666717529297,16.136667251586914,15.859999656677246,16.123332977294922,10.918785095214844,30481500
2006-09-15,16.213333129882812,16.280000686645508,16.049999237060547,16.073333740234375,10.884926795959473,51441900
2006-09-18,16.00666618347168,16.176666259765625,15.886667251586914,16.03333282470703,10.857831954956055,32491500
2006-09-19,16.079999923706055,16.166667938232422,16.0,16.166667938232422,10.948127746582031,34267800
2006-09-20,16.25666618347168,16.34000015258789,16.139999389648438,16.290000915527344,11.03165340423584,41135700
2006-09-21,16.290000915527344,16.35333251953125,16.06999969482422,16.15333366394043,10.939101219177246,39155100
2006-09-22,15.94333267211914,16.206666946411133,15.866666793823242,16.09666633605957,10.900727272033691,35315400
2006-09-25,16.083332061767578,16.333332061767578,16.010000228881836,16.273332595825195,11.020364761352539,36589200
2006-09-26,16.309999465942383,16.616666793823242,16.266666412353516,16.416667938232422,11.117429733276367,44937000
2006-09-27,16.35333251953125,16.586666107177734,16.34666633605957,16.5,11.173863410949707,47144400
2006-09-28,16.5,16.613332748413086,16.343332290649414,16.60333251953125,11.243840217590332,38317500
2006-09-29,16.536666870117188,16.649999618530273,16.43666648864746,16.440000534057617,11.133233070373535,37746900
2006-10-02,16.206666946411133,16.286666870117188,16.010000228881836,16.14666748046875,10.934584617614746,54018000
2006-10-03,16.15333366394043,16.5,16.020000457763672,16.48666763305664,11.164836883544922,44959500
2006-10-04,16.10333251953125,16.536666870117188,16.043333053588867,16.516666412353516,11.185153007507324,74332800
2006-10-05,16.489999771118164,16.489999771118164,16.03333282470703,16.136667251586914,10.927812576293945,75213000
2006-10-06,16.139999389648438,16.32666778564453,16.079999923706055,16.106666564941406,10.907501220703125,46336800
2006-10-09,16.06333351135254,16.176666259765625,15.989999771118164,16.073333740234375,10.884926795959473,28935900
2006-10-10,16.163333892822266,16.163333892822266,15.960000038146973,16.040000915527344,10.862353324890137,28988700
2006-10-11,16.010000228881836,16.149999618530273,15.956666946411133,16.10333251953125,10.90523910522461,30018300
2006-10-12,16.163333892822266,16.22333335876465,16.02666664123535,16.106666564941406,10.907501220703125,37275000
2006-10-13,16.093332290649414,16.17333221435547,16.040000915527344,16.15333366394043,10.939101219177246,26406300
2006-10-16,16.10333251953125,16.15333366394043,16.036666870117188,16.106666564941406,10.907501220703125,19855800
2006-10-17,16.066667556762695,16.106666564941406,15.880000114440918,16.093332290649414,10.898467063903809,33348000
2006-10-18,16.143333435058594,16.190000534057617,16.053333282470703,16.116666793823242,10.91426944732666,30847800
2006-10-19,16.143333435058594,16.329999923706055,16.1299991607666,16.163333892822266,10.94587230682373,30279000
2006-10-20,16.24333381652832,16.57666778564453,16.21666717529297,16.456666946411133,11.144518852233887,56866800
2006-10-23,16.456666946411133,17.383333206176758,16.343332290649414,17.093332290649414,11.575668334960938,159304800
2006-10-24,17.100000381469727,17.299999237060547,17.016666412353516,17.100000381469727,11.580188751220703,56346900
2006-10-25,17.016666412353516,17.260000228881836,16.850000381469727,16.950000762939453,11.478610038757324,51850200
2006-10-26,16.92333221435547,17.25,16.883333206176758,17.25,11.68176555633545,42690000
2006-10-27,17.19333267211914,17.200000762939453,16.876667022705078,16.90999984741211,11.451515197753906,37599600
2006-10-30,16.406667709350586,16.573333740234375,16.366666793823242,16.510000228881836,11.180633544921875,78261900
2006-10-31,16.53333282470703,16.593332290649414,16.373332977294922,16.426666259765625,11.124198913574219,52747800
2006-11-01,16.459999084472656,16.566667556762695,16.21666717529297,16.28333282470703,11.027139663696289,50362500
2006-11-02,15.890000343322754,16.123332977294922,15.886667251586914,16.09666633605957,10.900727272033691,73147500
2006-11-03,16.100000381469727,16.156667709350586,15.733332633972168,15.84333324432373,10.729170799255371,54042300
2006-11-06,15.91333293914795,16.06999969482422,15.733332633972168,15.829999923706055,10.720136642456055,52292100
2006-11-07,15.896666526794434,15.99666690826416,15.803333282470703,15.883333206176758,10.756258964538574,53654100
2006-11-08,15.766667366027832,15.83666706085205,15.676667213439941,15.676667213439941,10.616297721862793,90334800
2006-11-09,15.703332901000977,15.736666679382324,15.436667442321777,15.463333129882812,10.47182846069336,81691800
2006-11-10,15.436667442321777,15.563332557678223,15.436667442321777,15.489999771118164,10.489888191223145,39597000
2006-11-13,15.489999771118164,15.613332748413086,15.323332786560059,15.4399995803833,10.456026077270508,72541800
2006-11-14,15.94333267211914,16.066667556762695,15.729999542236328,15.886667251586914,10.758511543273926,85865400
2006-11-15,15.923333168029785,16.02666664123535,15.859999656677246,15.893333435058594,10.763030052185059,49422900
2006-11-16,15.986666679382324,15.99666690826416,15.833333015441895,15.970000267028809,10.814946174621582,33229200
2006-11-17,15.916666984558105,15.9399995803833,15.803333282470703,15.833333015441895,10.722395896911621,47462700
2006-11-20,15.833333015441895,16.079999923706055,15.80666732788086,15.90666675567627,10.772056579589844,37007400
2006-11-21,15.920000076293945,15.993332862854004,15.866666793823242,15.936667442321777,10.792370796203613,26232600
2006-11-22,15.960000038146973,16.06999969482422,15.920000076293945,16.010000228881836,10.842034339904785,32466300
2006-11-24,15.920000076293945,16.016666412353516,15.850000381469727,15.966667175292969,10.812688827514648,15244200
2006-11-27,15.813332557678223,15.896666526794434,15.516667366027832,15.536666870117188,10.521492958068848,70507500
2006-11-28,15.510000228881836,15.630000114440918,15.493332862854004,15.569999694824219,10.5440673828125,40095600
2006-11-29,15.630000114440918,15.776666641235352,15.543333053588867,15.630000114440918,10.584699630737305,38019900
2006-11-30,15.5,15.576666831970215,15.34000015258789,15.366666793823242,10.406365394592285,72662100
2006-12-01,15.333333015441895,15.366666793823242,15.140000343322754,15.289999961853027,10.354450225830078,75074100
2006-12-04,15.416666984558105,15.50333309173584,15.289999961853027,15.430000305175781,10.449258804321289,43487700
2006-12-05,15.416666984558105,15.516667366027832,15.356666564941406,15.493332862854004,10.492145538330078,31411200
2006-12-06,15.49666690826416,15.583333015441895,15.453332901000977,15.513333320617676,10.505690574645996,29517300
2006-12-07,15.566666603088379,15.600000381469727,15.453332901000977,15.456666946411133,10.467314720153809,42616200
2006-12-08,15.433333396911621,15.539999961853027,15.416666984558105,15.449999809265137,10.462801933288574,31621800
2006-12-11,15.483332633972168,15.483332633972168,15.30666732788086,15.333333015441895,10.3837890625,49509600
2006-12-12,15.30666732788086,15.390000343322754,15.19333267211914,15.216667175292969,10.304784774780273,54008700
2006-12-13,15.300000190734863,15.34333324432373,15.266667366027832,15.300000190734863,10.399493217468262,52116900
2006-12-14,15.373332977294922,15.536666870117188,15.303333282470703,15.506667137145996,10.539963722229004,55315200
2006-12-15,15.543333053588867,15.630000114440918,15.463333129882812,15.483332633972168,10.524103164672852,48263400
2006-12-18,15.5,15.600000381469727,15.426667213439941,15.456666946411133,10.505979537963867,38610600
2006-12-19,15.376667022705078,15.41333293914795,15.166666984558105,15.363332748413086,10.442544937133789,52049700
2006-12-20,15.333333015441895,15.376667022705078,15.289999961853027,15.289999961853027,10.392696380615234,41810400
2006-12-21,15.316666603088379,15.353333473205566,15.203332901000977,15.236666679382324,10.356443405151367,33844800
2006-12-22,15.166666984558105,15.266667366027832,15.0,15.180000305175781,10.317923545837402,33296100
2006-12-26,14.933333396911621,15.430000305175781,14.933333396911621,15.369999885559082,10.44706916809082,31479900
2006-12-27,15.25,15.416666984558105,15.25,15.386667251586914,10.458402633666992,36372300
2006-12-28,15.270000457763672,15.399999618530273,15.270000457763672,15.33666706085205,10.42441463470459,21301500
2006-12-29,15.399999618530273,15.536666870117188,15.34333324432373,15.393333435058594,10.462928771972656,32431500
2007-01-03,15.696666717529297,16.100000381469727,15.686667442321777,15.850000381469727,10.773327827453613,107061900
2007-01-04,15.933333396911621,15.99666690826416,15.773332595825195,15.926667213439941,10.825440406799316,51219000
2007-01-05,15.833333015441895,15.933333396911621,15.716667175292969,15.796667098999023,10.737081527709961,40670700
2007-01-08,15.636667251586914,15.770000457763672,15.633333206176758,15.666666984558105,10.64871597290039,49189200
2007-01-09,15.666666984558105,15.890000343322754,15.666666984558105,15.796667098999023,10.737081527709961,43929600
2007-01-10,15.683333396911621,15.873332977294922,15.50333309173584,15.760000228881836,10.71215534210205,40044300
2007-01-11,15.756667137145996,15.90999984741211,15.736666679382324,15.866666793823242,10.784659385681152,44469600
2007-01-12,15.873332977294922,16.036666870117188,15.736666679382324,15.993332862854004,10.87075424194336,41732400
2007-01-16,15.976667404174805,16.15999984741211,15.930000305175781,16.10333251953125,10.945520401000977,43447200
2007-01-17,16.106666564941406,16.136667251586914,16.030000686645508,16.066667556762695,10.920598983764648,33916200
2007-01-18,16.066667556762695,16.260000228881836,16.02666664123535,16.1299991607666,10.963647842407227,40968600
2007-01-19,16.163333892822266,16.246667861938477,16.06333351135254,16.10333251953125,10.945520401000977,35880900
2007-01-22,16.053333282470703,16.09000015258789,15.866666793823242,15.986666679382324,10.866220474243164,38159700
2007-01-23,15.926667213439941,16.049999237060547,15.819999694824219,15.936667442321777,10.832234382629395,33822900
2007-01-24,16.023332595825195,16.233333587646484,15.99666690826416,16.203332901000977,11.0134916305542,40474800
2007-01-25,16.203332901000977,16.213333129882812,16.030000686645508,16.049999237060547,10.909270286560059,29280300
2007-01-26,16.016666412353516,16.1200008392334,15.823332786560059,15.890000343322754,10.800514221191406,33175200
2007-01-29,16.049999237060547,16.049999237060547,15.833333015441895,15.876667022705078,10.791454315185547,28611000
2007-01-30,15.916666984558105,15.946666717529297,15.636667251586914,15.760000228881836,10.71215534210205,49027200
2007-01-31,15.733332633972168,15.986666679382324,15.680000305175781,15.896666526794434,10.805051803588867,44682900
2007-02-01,15.83666706085205,16.02666664123535,15.813332557678223,15.926667213439941,10.825440406799316,39706200
2007-02-02,15.916666984558105,16.139999389648438,15.880000114440918,16.02666664123535,10.893410682678223,37835100
2007-02-05,16.14666748046875,16.299999237060547,16.139999389648438,16.17333221435547,10.99310302734375,42644700
2007-02-06,16.203332901000977,16.25666618347168,16.106666564941406,16.19333267211914,11.006695747375488,26885700
2007-02-07,16.1299991607666,16.25,16.093332290649414,16.19333267211914,11.006695747375488,30252900
2007-02-08,16.1200008392334,16.200000762939453,16.043333053588867,16.10333251953125,10.945520401000977,32374800
2007-02-09,16.123332977294922,16.18000030517578,15.890000343322754,15.989999771118164,10.868490219116211,37218000
2007-02-12,16.049999237060547,16.079999923706055,15.893333435058594,15.91333293914795,10.816380500793457,30991200
2007-02-13,15.933333396911621,16.05666732788086,15.91333293914795,15.993332862854004,10.87075424194336,30205200
2007-02-14,16.02666664123535,16.043333053588867,15.916666984558105,15.956666946411133,10.845832824707031,36827100
2007-02-15,15.966667175292969,16.18000030517578,15.9399995803833,16.1200008392334,10.956851959228516,33889500
2007-02-16,16.116666793823242,16.28333282470703,16.083332061767578,16.15999984741211,10.984038352966309,51311100
2007-02-20,16.60333251953125,16.76333236694336,16.469999313354492,16.753332138061523,11.387328147888184,109508700
2007-02-21,16.636667251586914,16.80666732788086,16.623332977294922,16.656667709350586,11.321626663208008,71367300
2007-02-22,16.696666717529297,16.726667404174805,16.516666412353516,16.56333351135254,11.258186340332031,31898700
2007-02-23,16.553333282470703,16.6299991607666,16.43000030517578,16.523332595825195,11.230993270874023,33151800
2007-02-26,16.56999969482422,16.683332443237305,16.483333587646484,16.65999984741211,11.323892593383789,31988400
2007-02-27,16.53333282470703,16.593332290649414,16.066667556762695,16.066667556762695,10.920598983764648,61958100
2007-02-28,16.166667938232422,16.219999313354492,16.003332138061523,16.10333251953125,10.945520401000977,63995400
2007-03-01,15.926667213439941,16.066667556762695,15.729999542236328,15.963333129882812,10.850360870361328,61369800
2007-03-02,15.949999809265137,16.106666564941406,15.903332710266113,15.936667442321777,10.832234382629395,55079100
2007-03-05,15.883333206176758,16.09000015258789,15.813332557678223,15.823332786560059,10.755206108093262,42993900
2007-03-06,15.946666717529297,16.09666633605957,15.916666984558105,16.01333236694336,10.884345054626465,44755800
2007-03-07,16.016666412353516,16.083332061767578,15.869999885559082,15.976667404174805,10.859429359436035,39981000
2007-03-08,16.016666412353516,16.049999237060547,15.793333053588867,15.960000038146973,10.84809684753418,61187100
2007-03-09,15.926667213439941,16.043333053588867,15.716667175292969,15.80666732788086,10.743877410888672,41851500
2007-03-12,15.84333324432373,15.876667022705078,15.699999809265137,15.75333309173584,10.707620620727539,36591600
2007-03-13,15.65999984741211,15.710000038146973,15.34333324432373,15.393333435058594,10.462928771972656,71961000
2007-03-14,15.393333435058594,15.40666675567627,15.020000457763672,15.243332862854004,10.41057300567627,82756500
2007-03-15,15.25,15.386667251586914,15.16333293914795,15.333333015441895,10.472033500671387,39872400
2007-03-16,15.40666675567627,15.600000381469727,15.25,15.403332710266113,10.519841194152832,56977200
2007-03-19,15.5,15.606666564941406,15.460000038146973,15.529999732971191,10.606350898742676,36238500
2007-03-20,15.493332862854004,15.800000190734863,15.479999542236328,15.766667366027832,10.767986297607422,45801000
2007-03-21,15.739999771118164,15.949999809265137,15.649999618530273,15.923333168029785,10.874981880187988,40896000
2007-03-22,15.873332977294922,16.066667556762695,15.853333473205566,16.003332138061523,10.929622650146484,45351900
2007-03-23,16.003332138061523,16.049999237060547,15.916666984558105,15.970000267028809,10.906855583190918,23981700
2007-03-26,15.946666717529297,15.973333358764648,15.716667175292969,15.946666717529297,10.890918731689453,38118300
2007-03-27,15.856666564941406,15.933333396911621,15.676667213439941,15.829999923706055,10.811240196228027,38851500
2007-03-28,15.723333358764648,15.729999542236328,15.486666679382324,15.546667098999023,10.617737770080566,54241500
2007-03-29,15.643333435058594,15.680000305175781,15.453332901000977,15.573332786560059,10.635947227478027,37689300
2007-03-30,15.619999885559082,15.696666717529297,15.546667098999023,15.649999618530273,10.68830680847168,45561900
2007-04-02,15.686667442321777,15.84000015258789,15.616666793823242,15.800000190734863,10.790749549865723,41238900
2007-04-03,15.83666706085205,16.09666633605957,15.823332786560059,16.03333282470703,10.950105667114258,51485700
2007-04-04,16.0,16.106666564941406,15.966667175292969,16.016666412353516,10.938725471496582,32921700
2007-04-05,15.963333129882812,16.149999618530273,15.953332901000977,16.09000015258789,10.988810539245605,28546200
2007-04-09,16.09000015258789,16.183332443237305,15.963333129882812,16.156667709350586,11.034339904785156,25613400
2007-04-10,16.149999618530273,16.149999618530273,15.979999542236328,15.979999542236328,10.91368293762207,29252100
2007-04-11,15.983332633972168,16.036666870117188,15.686667442321777,15.756667137145996,10.761155128479004,53176200
2007-04-12,15.793333053588867,15.833333015441895,15.633333206176758,15.75333309173584,10.758877754211426,34715700
2007-04-13,15.800000190734863,15.80666732788086,15.609999656677246,15.803333282470703,10.7930269241333,37264200
2007-04-16,15.876667022705078,16.040000915527344,15.83666706085205,16.023332595825195,10.943277359008789,42750000
2007-04-17,16.06333351135254,16.143333435058594,15.963333129882812,16.05666732788086,10.966046333312988,37173900
2007-04-18,16.0,16.059999465942383,15.94333267211914,15.989999771118164,10.920517921447754,23980500
2007-04-19,15.916666984558105,16.126667022705078,15.883333206176758,16.113332748413086,11.004746437072754,24150900
2007-04-20,16.196666717529297,16.613332748413086,16.170000076293945,16.586666107177734,11.328012466430664,70264200
2007-04-23,16.57666778564453,16.649999618530273,16.280000686645508,16.309999465942383,11.139062881469727,42166500
2007-04-24,16.18666648864746,16.32666778564453,16.043333053588867,16.229999542236328,11.084421157836914,55658700
2007-04-25,16.25666618347168,16.366666793823242,16.209999084472656,16.270000457763672,11.111742973327637,43509000
2007-04-26,16.260000228881836,16.35333251953125,16.190000534057617,16.233333587646484,11.086699485778809,27693300
2007-04-27,16.17333221435547,16.229999542236328,16.106666564941406,16.113332748413086,11.004746437072754,27906300
2007-04-30,16.083332061767578,16.219999313354492,15.956666946411133,15.973333358764648,10.909130096435547,41966100
2007-05-01,15.973333358764648,16.18666648864746,15.83666706085205,16.110000610351562,11.002467155456543,44356800
2007-05-02,16.100000381469727,16.246667861938477,16.05666732788086,16.093332290649414,10.991084098815918,36355200
2007-05-03,16.17333221435547,16.25,16.066667556762695,16.1200008392334,11.009296417236328,32854800
2007-05-04,16.133333206176758,16.166667938232422,16.016666412353516,16.09000015258789,10.988810539245605,28817400
2007-05-07,16.143333435058594,16.293333053588867,16.093332290649414,16.203332901000977,11.066210746765137,26679900
2007-05-08,16.123332977294922,16.213333129882812,16.02666664123535,16.03333282470703,10.950105667114258,30517500
2007-05-09,16.023332595825195,16.093332290649414,15.946666717529297,15.976667404174805,10.911410331726074,45677400
2007-05-10,15.833333015441895,16.110000610351562,15.816666603088379,15.916666984558105,10.870428085327148,53550600
2007-05-11,15.946666717529297,15.970000267028809,15.803333282470703,15.926667213439941,10.87725830078125,47667900
2007-05-14,15.880000114440918,16.0,15.829999923706055,15.946666717529297,10.890918731689453,38914200
2007-05-15,15.986666679382324,16.03333282470703,15.803333282470703,15.873332977294922,10.84083366394043,58139400
2007-05-16,15.829999923706055,15.91333293914795,15.65999984741211,15.726667404174805,10.790521621704102,49549500
2007-05-17,15.823332786560059,15.823332786560059,15.673333168029785,15.703332901000977,10.774510383605957,37878000
2007-05-18,15.773332595825195,15.789999961853027,15.726667404174805,15.756667137145996,10.811100006103516,41229300
2007-05-21,15.710000038146973,15.800000190734863,15.539999961853027,15.539999961853027,10.662437438964844,63066900
2007-05-22,15.523332595825195,15.600000381469727,15.489999771118164,15.513333320617676,10.644144058227539,33590700
2007-05-23,15.626667022705078,15.713333129882812,15.4399995803833,15.44333267211914,10.596116065979004,42760800
2007-05-24,15.470000267028809,15.649999618530273,15.449999809265137,15.550000190734863,10.669299125671387,44194200
2007-05-25,15.600000381469727,15.666666984558105,15.546667098999023,15.636667251586914,10.728765487670898,26388000
2007-05-29,15.723333358764648,15.846667289733887,15.58666706085205,15.646666526794434,10.735629081726074,44844600
2007-05-30,15.550000190734863,15.716667175292969,15.489999771118164,15.706666946411133,10.776795387268066,48114900
2007-05-31,15.699999809265137,15.933333396911621,15.699999809265137,15.866666793823242,10.886580467224121,52451700
2007-06-01,15.966667175292969,16.64666748046875,15.90999984741211,16.489999771118164,11.314262390136719,147313200
2007-06-04,16.71666717529297,17.14666748046875,16.71666717529297,17.06999969482422,11.712215423583984,164037900
2007-06-05,16.969999313354492,17.066667556762695,16.786666870117188,16.84000015258789,11.554408073425293,98185500
2007-06-06,16.719999313354492,17.01333236694336,16.71666717529297,16.916667938232422,11.607016563415527,75783300
2007-06-07,16.796667098999023,16.916667938232422,16.536666870117188,16.586666107177734,11.38058853149414,74399400
2007-06-08,16.6299991607666,16.71666717529297,16.53333282470703,16.69333267211914,11.45377254486084,44208300
2007-06-11,16.633333206176758,16.706666946411133,16.516666412353516,16.60333251953125,11.392024040222168,37919100
2007-06-12,16.536666870117188,16.60333251953125,16.299999237060547,16.303333282470703,11.186186790466309,57197400
2007-06-13,16.393333435058594,16.51333236694336,16.323333740234375,16.5,11.321126937866211,42428400
2007-06-14,16.433332443237305,16.549999237060547,16.32666778564453,16.426666259765625,11.270807266235352,40100400
2007-06-15,16.446666717529297,16.559999465942383,16.40333366394043,16.446666717529297,11.284531593322754,68178900
2007-06-18,16.440000534057617,16.483333587646484,16.356666564941406,16.3700008392334,11.231928825378418,33091800
2007-06-19,16.309999465942383,16.323333740234375,15.923333168029785,16.270000457763672,11.163314819335938,44540700
2007-06-20,16.28333282470703,16.416667938232422,16.18666648864746,16.196666717529297,11.112997055053711,53974200
2007-06-21,16.23666763305664,16.26333236694336,16.02666664123535,16.1299991607666,11.06725788116455,49538100
2007-06-22,16.083332061767578,16.143333435058594,15.94333267211914,15.94333267211914,10.939179420471191,61351800
2007-06-25,16.0,16.040000915527344,15.896666526794434,15.9399995803833,10.936893463134766,53461800
2007-06-26,15.970000267028809,16.163333892822266,15.916666984558105,15.989999771118164,10.971197128295898,48224700
2007-06-27,15.94333267211914,16.163333892822266,15.920000076293945,16.15333366394043,11.083266258239746,53705400
2007-06-28,16.110000610351562,16.166667938232422,16.05666732788086,16.06999969482422,11.026086807250977,40659600
2007-06-29,16.166667938232422,16.21666717529297,15.956666946411133,16.036666870117188,11.003220558166504,42394500
2007-07-02,16.066667556762695,16.163333892822266,16.046667098999023,16.110000610351562,11.053536415100098,31632600
2007-07-03,16.113332748413086,16.156667709350586,16.043333053588867,16.156667709350586,11.085554122924805,18636300
2007-07-05,16.1200008392334,16.15333366394043,16.02666664123535,16.030000686645508,10.998647689819336,33595800
2007-07-06,16.030000686645508,16.163333892822266,15.99666690826416,16.1299991607666,11.06725788116455,39320100
2007-07-09,16.136667251586914,16.27666664123535,16.086666107177734,16.166667938232422,11.092414855957031,32103900
2007-07-10,16.1299991607666,16.1299991607666,15.829999923706055,15.859999656677246,10.882001876831055,50195100
2007-07-11,15.899999618530273,15.963333129882812,15.743332862854004,15.893333435058594,10.90487289428711,41057700
2007-07-12,16.299999237060547,16.413333892822266,15.893333435058594,16.27666664123535,11.167888641357422,74922300
2007-07-13,16.253332138061523,16.420000076293945,16.22333335876465,16.383333206176758,11.241074562072754,39303000
2007-07-16,16.3799991607666,16.3799991607666,16.233333587646484,16.31333351135254,11.193045616149902,35248500
2007-07-17,16.253332138061523,16.293333053588867,16.100000381469727,16.116666793823242,11.058107376098633,42296700
2007-07-18,16.143333435058594,16.246667861938477,15.986666679382324,16.01333236694336,10.98720645904541,58868400
2007-07-19,16.1200008392334,16.32666778564453,16.03333282470703,16.26333236694336,11.158740997314453,46246800
2007-07-20,16.166667938232422,16.290000915527344,15.973333358764648,16.020000457763672,10.991779327392578,56925600
2007-07-23,16.100000381469727,16.133333206176758,15.983332633972168,16.036666870117188,11.003220558166504,38086200
2007-07-24,15.90666675567627,16.219999313354492,15.90666675567627,16.00666618347168,10.982635498046875,65639700
2007-07-25,16.133333206176758,16.149999618530273,15.850000381469727,15.956666946411133,10.948328018188477,46463700
2007-07-26,15.83666706085205,15.923333168029785,15.510000228881836,15.606666564941406,10.708183288574219,79928400
2007-07-27,15.573332786560059,15.626667022705078,15.243332862854004,15.313332557678223,10.50692081451416,70263900
2007-07-30,15.399999618530273,15.486666679382324,15.266667366027832,15.403332710266113,10.568669319152832,53850000
2007-07-31,15.446666717529297,15.603333473205566,15.300000190734863,15.316666603088379,10.50920581817627,81560100
2007-08-01,15.350000381469727,15.416666984558105,15.15999984741211,15.40666675567627,10.570954322814941,66111000
2007-08-02,15.399999618530273,15.703332901000977,15.359999656677246,15.576666831970215,10.687596321105957,50003400
2007-08-03,15.566666603088379,15.666666984558105,15.166666984558105,15.173333168029785,10.41086196899414,61352400
2007-08-06,15.233332633972168,15.683333396911621,15.233332633972168,15.673333168029785,10.753925323486328,61953600
2007-08-07,15.600000381469727,15.826666831970215,15.516667366027832,15.686667442321777,10.763076782226562,57748800
2007-08-08,15.6899995803833,16.139999389648438,15.566666603088379,16.139999389648438,11.074117660522461,73293000
2007-08-09,15.833333015441895,16.0,15.463333129882812,15.483332633972168,10.623558044433594,70726800
2007-08-10,15.403332710266113,15.756667137145996,15.233332633972168,15.356666564941406,10.536650657653809,65011500
2007-08-13,15.563332557678223,15.576666831970215,15.359999656677246,15.390000343322754,10.559520721435547,46698600
2007-08-14,14.686667442321777,14.729999542236328,14.506667137145996,14.606666564941406,10.022050857543945,189981000
